timestamp,asset,orderflow_score,carry_score,funding_score,event_score,evidence_state,flow_imbalance,flow_z,trades,activity,source
2026-05-17 06:45:00+00:00,ETHUSD,-0.8833367494000559,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.17311655848006002,-1.0299276264844577,11097.0,0.4607251404759749,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 06:45:00+00:00,SOLUSD,-0.9290173802417984,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.26333294830104675,-1.0440369850467148,8177.0,0.6318539310810372,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 06:45:00+00:00,XRPUSD,-0.9771462489785081,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.20944995493142884,-1.1228787090062302,4515.0,0.5241039781069308,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 07:00:00+00:00,BNBUSD,0.9154340830868553,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2860928002347051,1.0832645395094118,3110.0,0.40038573210814343,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 07:00:00+00:00,ETHUSD,1.5232382212760474,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.3220018599412779,1.812778561366663,8715.0,0.37816476687711176,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 07:30:00+00:00,ETHUSD,1.0312325745292679,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.23840990624310315,1.1906627240885377,12392.0,0.502904874150572,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 07:30:00+00:00,XRPUSD,1.7942343978740267,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.37477018694743575,1.9929328682044058,6578.0,0.6950146659055493,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 07:45:00+00:00,BTCUSD,1.4495167407932195,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.3450804501021505,1.596907302355197,12904.0,0.7427603022411147,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 08:00:00+00:00,BNBUSD,1.186095177918727,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.3657042444953595,1.369426271471899,4129.0,0.5030372986151335,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 08:00:00+00:00,SOLUSD,1.0787407598992502,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2684900158239587,1.2584725678247617,5406.0,0.4583400138655249,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 08:15:00+00:00,BTCUSD,-1.1878549814871504,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2738766707419262,-1.367077212120652,8317.0,0.517288626216142,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 08:15:00+00:00,ETHUSD,-0.798686986014006,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.11712000093625537,-0.9327575393822078,10891.0,0.45384836080536733,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 08:15:00+00:00,SOLUSD,-1.759224234407898,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.4562229053732596,-1.8795841016209234,14962.0,0.9590627464287178,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 08:15:00+00:00,XRPUSD,0.7775308313035607,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.18301850238924536,0.86705114099571,6349.0,0.6730957134121032,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 08:30:00+00:00,BNBUSD,-0.8155709640143569,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1827471866900219,-0.9253803007399639,4893.0,0.5836924010641591,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 08:30:00+00:00,BTCUSD,-1.398739975474286,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.33649472563631083,-1.5625110594191478,11302.0,0.6635921279988969,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 08:30:00+00:00,ETHUSD,-0.9063888115800254,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1373881399955773,-1.0236885584382924,14894.0,0.6064997096865545,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 08:30:00+00:00,SOLUSD,-1.7440594634030433,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.49908557712062424,-1.9008543559532538,11655.0,0.8108408515099664,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 08:45:00+00:00,ETHUSD,0.7056346826989036,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.18920746285605552,0.8257933027764643,10016.0,0.4452327070405439,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 09:00:00+00:00,BNBUSD,-0.7835785104605958,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.16581952453673102,-0.8985054319534895,4085.0,0.5339097445237133,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 09:00:00+00:00,SOLUSD,1.309869036628112,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.36907388969051474,1.544625123273395,5103.0,0.4142433891400933,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 09:15:00+00:00,BTCUSD,1.2288014754036634,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.33204091630413385,1.408952502201322,8027.0,0.53415830600017,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 09:30:00+00:00,BNBUSD,-0.9130900959475924,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.19360647475325765,-0.9880323071563316,7751.0,0.8606650392346908,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 09:30:00+00:00,ETHUSD,0.8745022790182296,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.22624205531896158,0.9909341002000308,14056.0,0.5901616386332428,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 09:30:00+00:00,XRPUSD,1.5225218294623468,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.3305103591600887,1.6605557606408115,7985.0,0.8062194440586014,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 09:45:00+00:00,BNBUSD,-0.9175021213589316,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2018502652912691,-0.9633319232192044,11835.0,1.12616590859289,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 09:45:00+00:00,BTCUSD,-0.81977776597769,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.18705975124081392,-0.9737780080717255,5195.0,0.385427105749791,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 09:45:00+00:00,XRPUSD,-1.3230904389866747,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.23387544866810994,-1.519051578175669,4483.0,0.5281828429804014,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 10:00:00+00:00,BNBUSD,1.62862712759484,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.44932009753335583,1.7965277574885163,6166.0,0.7350848479342691,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 10:00:00+00:00,BTCUSD,0.7227268324622778,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.21135357851365794,0.7738953467842197,16735.0,0.940664645482121,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 10:00:00+00:00,ETHUSD,1.707657572763402,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.3882027277529141,1.9138999151089087,15287.0,0.645982176083913,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 10:15:00+00:00,BTCUSD,1.2587652272489758,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.33509720900191725,1.2819188720258539,44638.0,1.6420109722504623,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 10:15:00+00:00,ETHUSD,0.9773114308969173,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2575783051336592,1.00229034520464,53849.0,1.4738675170431341,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 10:15:00+00:00,SOLUSD,1.460737195408056,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.4067889623700845,1.539764372505084,18115.0,1.0840690834978903,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 10:30:00+00:00,SOLUSD,0.98273319256081,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.289752094052003,1.0598413996926426,13177.0,0.885134196818868,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 10:30:00+00:00,XRPUSD,-0.763082580594134,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.10513189978592108,-0.8235326350552019,9009.0,0.8799346870838735,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 10:45:00+00:00,BTCUSD,-0.7240176104035384,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.11058083309059126,-0.7640065119747672,20623.0,1.0731253766317796,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 10:45:00+00:00,XRPUSD,-0.9419051802428078,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.15018198155875295,-1.0347181121590314,7272.0,0.7602173362463073,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 11:00:00+00:00,ETHUSD,-1.057679302399092,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.11914635603837669,-1.150958575249996,20375.0,0.8213805345759284,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 11:15:00+00:00,BTCUSD,-1.4723115029861071,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.30940833291967546,-1.562637313557237,18923.0,1.0173531099847453,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 11:15:00+00:00,ETHUSD,-1.4682723595081457,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.20441977701506933,-1.596948525990781,20501.0,0.8248387038220975,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 11:30:00+00:00,BTCUSD,-0.7514529822675938,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.15833759996597604,-0.8018076603131503,17558.0,0.9702047027624785,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 11:30:00+00:00,ETHUSD,-1.095337085800913,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.15200981396996305,-1.1955640759682835,19646.0,0.801134342014278,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 11:30:00+00:00,SOLUSD,-1.0119081700185784,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.30557215541156313,-1.163253223422277,6156.0,0.5224387146981945,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 11:30:00+00:00,XRPUSD,-1.595756562827339,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2951203727705914,-1.7738303023025148,6355.0,0.6907170457066535,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 11:45:00+00:00,XRPUSD,1.118716077723481,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2643262675460628,1.2629452792992353,5323.0,0.6086800796101264,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 12:00:00+00:00,BNBUSD,-1.5135688841338764,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.33429601507138834,-1.7299098888909235,4054.0,0.5489908985366615,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 12:15:00+00:00,BNBUSD,1.8927215400894384,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.45435423389551116,2.09029344722646,5896.0,0.7281382547694073,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 12:30:00+00:00,BTCUSD,0.9158597989901941,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.24799828483314237,1.0177232652444665,11161.0,0.692587664862124,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 12:30:00+00:00,ETHUSD,1.140000209132535,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2741638869334005,1.2753417292371751,13982.0,0.6557273034280637,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 12:45:00+00:00,BNBUSD,0.9420091262048514,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.27030985016260645,1.0097924042155098,8473.0,0.9319380208717268,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 12:45:00+00:00,BTCUSD,0.7663058838496892,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.19157229468329365,0.8178957417275604,18119.0,0.967706508177764,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 12:45:00+00:00,ETHUSD,0.9207273665040394,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.23569278698584267,0.9798906787723428,24584.0,0.9926503000232415,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 12:45:00+00:00,XRPUSD,-0.8070055370453396,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1501600805081681,-0.879179493102834,7905.0,0.8137074447421166,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 13:00:00+00:00,BNBUSD,-0.7894124856359448,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.13902176109950826,-0.8801142834546993,5298.0,0.6742562015396568,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 13:00:00+00:00,BTCUSD,-1.4954778648327223,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.33413842949797073,-1.6314708568468275,13720.0,0.8045553006660251,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 13:00:00+00:00,ETHUSD,-1.5474975361745282,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.23903617082969006,-1.6791485331327787,19091.0,0.8410906264269286,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 13:00:00+00:00,SOLUSD,-1.065057815373559,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.3334766546628585,-1.1729589842651291,8142.0,0.7448020885630481,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 13:00:00+00:00,XRPUSD,-1.3184489072800807,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.25594282852273303,-1.4648088078461776,6299.0,0.693663535108387,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 13:15:00+00:00,BNBUSD,-1.7204984457530481,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.3557138302718771,-1.8142081837802233,10666.0,1.0805069702419738,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 13:15:00+00:00,BTCUSD,-1.746437010707424,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.4108940126620164,-1.8631904821034762,18440.0,0.9714646585190154,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 13:15:00+00:00,ETHUSD,-1.372275949737868,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.20782643242149884,-1.4519922501124782,26740.0,1.046379244306132,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 13:15:00+00:00,XRPUSD,-1.7736465631286276,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.338827987770258,-1.8964568875633294,10071.0,0.952624490949386,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 13:30:00+00:00,BNBUSD,-2.0377492426614605,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.47134442331354026,-2.1906448954803777,8126.0,0.9093512820673304,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 13:30:00+00:00,XRPUSD,-0.8098256296417015,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.17164269735081597,-0.8639451292171209,10386.0,0.9716554232600767,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 13:45:00+00:00,SOLUSD,0.7699944496005736,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.15040800099558232,0.8565275230254816,7700.0,0.686748136263596,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 14:00:00+00:00,ETHUSD,-1.000089377824211,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.14569007907784295,-1.0944277619928742,17973.0,0.784364548150819,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 14:00:00+00:00,XRPUSD,0.937554992483341,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.17522948837568322,1.0410446671589795,6456.0,0.6968463456527255,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 14:15:00+00:00,BTCUSD,-1.559511322547236,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.3530259843162024,-1.6262852368429084,29475.0,1.2069536099210567,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 14:15:00+00:00,ETHUSD,-1.8144839137842734,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2800310000916816,-1.9311865976416007,25609.0,0.9921504006038053,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 14:15:00+00:00,XRPUSD,-0.8664485626716032,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.18330143778547567,-0.9247192283928064,10550.0,0.9682681086816189,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 14:30:00+00:00,BNBUSD,-0.7167707029492929,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.17412962181920427,-0.7457424238917006,13459.0,1.237014611527229,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 14:30:00+00:00,BTCUSD,-0.7024722959849796,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.18378373183244034,-0.7141622975337292,56849.0,1.6929718134471738,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 14:30:00+00:00,ETHUSD,-1.4496567636369193,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.22548884125445404,-1.4677444750161475,84273.0,1.8390732010687216,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 15:00:00+00:00,BTCUSD,1.2105476209198074,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2554171198024362,1.335261402646272,13999.0,0.7354674700033911,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 15:00:00+00:00,XRPUSD,0.855578232738121,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.14921230787256876,0.9445631774208995,7007.0,0.7301710111606214,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 15:15:00+00:00,BTCUSD,0.9692953316937596,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2131214268534108,1.0650068537599282,14701.0,0.759059101173111,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 15:15:00+00:00,ETHUSD,1.1414026017357206,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2621814582074007,1.259472828158098,18597.0,0.7331964242817977,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 15:15:00+00:00,SOLUSD,1.0667200956666278,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2165100337555941,1.1782793632169706,9011.0,0.7270882774654885,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 15:15:00+00:00,XRPUSD,1.7029607425019722,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.3100557835829228,1.8518883258176586,8410.0,0.8260007591564074,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 15:30:00+00:00,BNBUSD,-1.0212748890441425,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.24207198027426252,-1.1066209439303831,7888.0,0.8508390178731662,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 15:30:00+00:00,ETHUSD,-0.9155848528767258,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.13422161914318456,-0.9760223238112803,29700.0,0.9782586788831211,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 15:45:00+00:00,BTCUSD,-1.5595298795204413,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.3983098575995671,-1.7068146956672783,16487.0,0.7837102715284787,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 15:45:00+00:00,ETHUSD,0.8505246664469776,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.20112741377026364,0.9391359877346931,19628.0,0.7292130095888371,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 16:00:00+00:00,BTCUSD,0.7896037404045829,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.16506538613437471,0.9185675628745454,8616.0,0.47026491914836743,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 16:00:00+00:00,ETHUSD,0.8059221375905202,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.20529752492970144,0.9383821917585834,11201.0,0.4665016969480966,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 16:30:00+00:00,ETHUSD,-0.9847498006234792,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.16002013224897424,-1.1154321878044082,15220.0,0.592046547313329,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-05-17 16:45:00+00:00,BTCUSD,1.946391267992091,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.45481666893728256,2.2028552620752992,11697.0,0.5961526562141686,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
