timestamp,asset,orderflow_score,carry_score,funding_score,event_score,evidence_state,funding_rate,premium,funding_z,premium_z,source_funding,source_basis
2026-05-12 16:00:00+00:00,SOLUSD,,,-0.9642283307622646,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,8.095e-05,-0.00016064,0.7022405746592888,1.284435588221457,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-12 16:00:00+00:00,XRPUSD,,,0.43079076300127256,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-2.217e-05,-0.00045148,-0.9566661665339787,0.2119458413164796,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 00:00:00.010000+00:00,BNBUSD,,,-0.8907683512605202,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0001297,0.00058438,1.7656036630045748,-0.17847480753776876,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 00:00:00.010000+00:00,BTCUSD,,,-0.7694345464573276,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.367e-05,-0.00046572,1.155642275599336,0.2974028775059835,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 00:00:00.010000+00:00,ETHUSD,,,0.19381135076628114,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.323e-05,-0.00059273,0.04254978292685763,-0.482697180835673,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 00:00:00.010000+00:00,SOLUSD,,,-0.47006158614340743,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0001,-0.00045074,1.0768347179804005,-0.2715500194351398,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 00:00:00.010000+00:00,XRPUSD,,,0.12791150037021765,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.253e-05,-0.00049442,-0.13809120341401482,-0.11546964109446552,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 08:00:00.003000+00:00,BNBUSD,,,0.24865402877896386,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,6.636e-05,0.0005136,0.26205844928721866,-0.8728581686376314,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 08:00:00.003000+00:00,BTCUSD,,,-1.0542519105830723,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.437e-05,-0.00036793,1.0724629744219016,1.0319939436689474,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 08:00:00.003000+00:00,ETHUSD,,,-0.7038472609644075,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.046e-05,-0.00036958,0.5892326294146064,0.8439318106363866,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 08:00:00.003000+00:00,SOLUSD,,,0.9632722495096979,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-1.573e-05,-0.00056669,-1.0359700498901883,-0.8744193823779874,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 08:00:00.003000+00:00,XRPUSD,,,-1.841004022228254,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0001,-0.00022514,1.7494309530742382,1.952926662305384,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 16:00:00.001000+00:00,BNBUSD,,,-0.4659009156520758,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0,0.00083664,-1.077385097498585,2.3521393761695504,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 16:00:00.001000+00:00,BTCUSD,,,-1.1949342326850685,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.749e-05,-0.00016639,0.11021258806483701,2.520705131665351,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 16:00:00.001000+00:00,ETHUSD,,,-1.455776207836592,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.45e-06,9.394e-05,-0.2730629020140224,3.5688017865428985,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 16:00:00.001000+00:00,SOLUSD,,,1.754914929875096,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-0.00012043,-0.00049717,-2.79637331594588,-0.48202134689969234,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-13 16:00:00.001000+00:00,XRPUSD,,,1.1300234420612176,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-5.79e-05,-0.00054807,-1.5915113683456292,-0.5659826432691588,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 00:00:00.005000+00:00,BNBUSD,,,0.7315270693429298,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0,0.00056001,-0.974808797327616,-0.43418273513942407,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 00:00:00.005000+00:00,BTCUSD,,,-1.3324475983580708,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,3.928e-05,-0.00016479,0.5761106548986428,2.2568594181418162,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 00:00:00.005000+00:00,ETHUSD,,,-0.774028156369582,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.942e-05,-0.00030472,0.6542599011602883,0.9204115794031631,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 00:00:00.005000+00:00,SOLUSD,,,1.3396297331584963,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-0.0001508,-0.00034091,-2.7319304088300758,0.3620710926623231,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 00:00:00.005000+00:00,XRPUSD,,,0.7827021798851547,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-5.437e-05,-0.00046032,-1.5027084468082292,0.09730547968749217,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 08:00:00+00:00,BNBUSD,,,0.9336204693418293,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0,0.00051412,-0.9066841325093272,-0.9665426588037761,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 08:00:00+00:00,BTCUSD,,,0.20871340909475364,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,2.928e-05,-0.00058475,0.22961154982830792,-0.7444439144451622,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 08:00:00+00:00,ETHUSD,,,-0.42618025320746644,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.526e-05,-0.00041173,0.5240773211631548,0.30652828126162507,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 08:00:00+00:00,SOLUSD,,,0.6421565779147236,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-3.038e-05,-0.00052554,-0.607084400159056,-0.6850225729494285,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 08:00:00+00:00,XRPUSD,,,0.0017264439257962394,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,7.996e-05,-0.00064922,1.1318327711216851,-1.3871877067616067,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 16:00:00+00:00,BNBUSD,,,-0.2160332509413458,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0,0.00076244,-0.832482946365301,1.4975530476494696,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 16:00:00+00:00,BTCUSD,,,-0.5128133064421843,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.094e-05,-0.0003948,0.49185905956220144,0.5384240526288298,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 16:00:00+00:00,ETHUSD,,,0.01067849844217078,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,3.946e-05,-0.00048149,0.027092864838579662,-0.05684349800753243,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 16:00:00+00:00,SOLUSD,,,0.1857829890077769,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-5.361e-05,-0.00026436,-0.954237272759449,0.753438913355378,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-14 16:00:00+00:00,XRPUSD,,,-0.8472133230763879,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0001,-0.00045597,1.4214937852117908,0.14531498046645092,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 00:00:00+00:00,BNBUSD,,,-1.4010464635913509,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.00012416,0.00073395,1.6332119749905463,1.1172886163256674,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 00:00:00+00:00,BTCUSD,,,1.701017789090378,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-4.239e-05,-0.00053712,-2.7331956880095887,-0.43946702374467583,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 00:00:00+00:00,ETHUSD,,,0.706896023359258,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-6.93e-06,-0.00045476,-1.335690697583793,0.06163080069295137,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 00:00:00+00:00,SOLUSD,,,0.31504738766077794,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-1.584e-05,-0.00045352,-0.34205923382668946,-0.2820329090135527,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 00:00:00+00:00,XRPUSD,,,0.13713094807496307,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,8.567e-05,-0.00067494,1.0055115263811432,-1.533693972410204,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 08:00:00.016000+00:00,BNBUSD,,,-0.14718383280427338,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0,0.00077382,-0.9011664260615438,1.4285008158624946,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 08:00:00.016000+00:00,BTCUSD,,,1.1960816847288798,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-1.893e-05,-0.00060474,-1.4632981460363692,-0.8694837875752812,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 08:00:00.016000+00:00,ETHUSD,,,0.7299110725189122,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,3.88e-06,-0.00051307,-1.1243949176167078,-0.24776415073271743,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 08:00:00.016000+00:00,SOLUSD,,,0.11069254599051076,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.052e-05,-0.00054779,0.5382143531871703,-0.9038009783187876,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 08:00:00.016000+00:00,XRPUSD,,,0.9297578506306847,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-2.987e-05,-0.00054407,-1.2692269699772343,-0.514851149207124,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 16:00:00.012000+00:00,BNBUSD,,,2.1350720609558635,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0,0.00022338,-0.9011664260615438,-3.6431789480489205,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 16:00:00.012000+00:00,BTCUSD,,,-0.021930040624109443,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.548e-05,-0.00040267,-0.33936564014278037,0.4635136504503081,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 16:00:00.012000+00:00,ETHUSD,,,0.21151670455899785,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.397e-05,-0.00032679,-0.9849903269663729,0.733839945050016,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 16:00:00.012000+00:00,SOLUSD,,,-0.4389347902455384,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,2.053e-05,-0.00026942,0.21254225878150868,0.7156367731460191,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-15 16:00:00.012000+00:00,XRPUSD,,,0.9204294975724027,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-6.287e-05,-0.00044232,-1.9030260620254777,0.28052185898135623,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 00:00:00.005000+00:00,BNBUSD,,,1.476104281199245,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0,0.00032476,-0.8675369786169789,-2.2199087621331257,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 00:00:00.005000+00:00,BTCUSD,,,0.16094474371357556,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,3.938e-05,-0.00059566,0.43301199830313,-0.8868918728451046,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 00:00:00.005000+00:00,ETHUSD,,,-0.4163781742204722,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,7.065e-05,-0.00049301,0.9504616481582298,-0.23639051614789808,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 00:00:00.005000+00:00,SOLUSD,,,-0.22299629432608292,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0001,-0.00062075,1.4814579522034705,-1.3151235097462797,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 00:00:00.005000+00:00,XRPUSD,,,0.6118817367986754,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.523e-05,-0.00061972,-0.2722552266545458,-1.0269808047526114,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 08:00:00+00:00,BNBUSD,,,0.020138444363808128,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0,0.00073749,-0.7827017588381537,0.91188338443817,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 08:00:00+00:00,BTCUSD,,,0.25364655194211744,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-2.1e-06,-0.00033727,-1.1631671618978636,0.8579897491149058,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 08:00:00+00:00,ETHUSD,,,-0.42687148771991373,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.496e-05,-0.00029328,0.06797144968827895,0.8655270897585785,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 08:00:00+00:00,SOLUSD,,,-1.0602934385767098,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.209e-05,-0.00013898,0.6854303067104778,1.5184594886354374,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 08:00:00+00:00,XRPUSD,,,-0.09993996959516233,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-1.694e-05,-0.00032526,-0.800036551350468,1.1999112729731551,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 16:00:00.005000+00:00,BNBUSD,,,1.2429890247019002,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0,0.00033808,-0.7098556864599287,-1.8945964381087539,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 16:00:00.005000+00:00,BTCUSD,,,-0.018093430100776575,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.955e-05,-0.00059567,0.7693459274601787,-0.9001040666718262,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 16:00:00.005000+00:00,ETHUSD,,,-0.34914886259993083,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,6.508e-05,-0.00048396,0.8237051093453612,-0.23086432786670633,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 16:00:00.005000+00:00,SOLUSD,,,1.8322629056324944,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-0.00015361,-0.00062657,-2.2813867511105523,-1.2833337611593125,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-16 16:00:00.005000+00:00,XRPUSD,,,0.964922325211127,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-3.918e-05,-0.00058844,-1.1304643355087554,-0.7625932015140255,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-17 00:00:00+00:00,BNBUSD,,,0.3763758748233489,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0,0.00059323,-0.6807309062301439,-0.004386391992821625,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-17 00:00:00+00:00,BTCUSD,,,-0.602685747880265,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.037e-05,-0.00032831,0.36253139101347615,0.8962077396063403,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-17 00:00:00+00:00,ETHUSD,,,-0.7839893763100969,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,7.161e-05,-0.00039407,1.2176897745190667,0.2539111118324669,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-17 00:00:00+00:00,SOLUSD,,,0.6492815389606115,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-5.139e-05,-0.00051251,-0.6775099340890351,-0.6147801671369824,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-17 00:00:00+00:00,XRPUSD,,,0.6020271531341354,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-7.04e-06,-0.00058862,-0.4778810787047206,-0.75376124410342,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-17 08:00:00.010000+00:00,BNBUSD,,,0.6485772434897031,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,3.265e-05,0.00039471,-0.06603543358771007,-1.3605727889254724,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-17 08:00:00.010000+00:00,BTCUSD,,,0.6137653004995216,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.176e-05,-0.0005458,-0.6563390462732004,-0.5617307223316917,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-17 08:00:00.010000+00:00,ETHUSD,,,0.12720100443383275,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.855e-05,-0.00057687,0.39101653842222284,-0.7605780012579008,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-17 08:00:00.010000+00:00,SOLUSD,,,0.9144661514221417,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-5.436e-05,-0.00063177,-0.6650276328070249,-1.2193354519517288,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-17 08:00:00.010000+00:00,XRPUSD,,,0.024856380293650622,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.073e-05,-0.00048015,-0.11949142702851441,0.09080867682673846,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-17 16:00:00.009000+00:00,BNBUSD,,,1.1758212924742337,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0,0.00031442,-0.6444058735127621,-1.8253290267604765,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-05-17 16:00:00.009000+00:00,BTCUSD,,,0.4554886017875963,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.8e-07,-0.00042107,-0.9989001451196413,0.20868106228490307,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
